,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
327,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,cf_issued,Issued Control-Flow Instructions,244992,1523712,804384
328,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,cf_executed,Executed Control-Flow Instructions,244992,1523712,804384
329,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,ldst_issued,Issued Load/Store Instructions,2995584,10960896,6746138
330,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,ldst_executed,Executed Load/Store Instructions,1993344,8306688,4897082
331,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
332,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,inst_fp_16,HP Instructions(Half),0,0,0
333,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,ipc,Executed IPC,0.619411,1.269174,0.887323
334,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,issued_ipc,Issued IPC,0.629290,1.268433,0.884075
335,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
336,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,flop_sp_efficiency,FLOP Efficiency(Peak Single),3.436339%,7.131831%,4.972551%
337,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
338,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,dram_read_transactions,Device Memory Read Transactions,94848,1412342,545105
339,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,dram_read_throughput,Device Memory Read Throughput,6.620205GB/s,96.607576GB/s,39.038659GB/s
340,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,dram_write_throughput,Device Memory Write Throughput,125.672242GB/s,249.642739GB/s,180.112191GB/s
341,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",24,dram_utilization,Device Memory Utilization,High (7),High (8),High (7)
342,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_per_warp,Instructions per warp,11921.000000,23249.000000,16955.666667
343,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
344,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
345,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,global_hit_rate,Global Hit Rate in unified l1/tex,1.540149%,3.099399%,2.223462%
346,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
347,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
348,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_count_sp,Floating Point Operations(Single Precision),7343898624,10996088832,8872230912
349,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_executed,Instructions Executed,144663552,214262784,174574080
350,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_issued,Instructions Issued,144670066,214270784,174581213
351,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
352,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,stall_sync,Issue Stall Reasons (Synchronization),17.621171%,19.879769%,18.932850%
353,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,stall_other,Issue Stall Reasons (Other),1.454823%,1.740051%,1.588193%
354,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,stall_memory_dependency,Issue Stall Reasons (Data Request),12.278880%,25.379650%,20.809358%
355,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.769042%,1.641493%,1.099073%
356,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.037452%,0.086764%,0.064318%
357,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_fp_32,FP Instructions(Single),3710877696,5551128576,4482711552
358,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_fp_64,FP Instructions(Double),0,0,0
359,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_integer,Integer Instructions,217645056,288423936,259817472
360,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_bit_convert,Bit-Convert Instructions,0,0,0
361,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_control,Control-Flow Instructions,15335424,20054016,18284544
362,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_compute_ld_st,Load/Store Instructions,617398272,921600000,747380736
363,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_misc,Misc Instructions,30375936,42190848,35864064
364,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
365,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,cf_issued,Issued Control-Flow Instructions,608256,801792,721920
366,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,cf_executed,Executed Control-Flow Instructions,608256,801792,721920
367,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,ldst_issued,Issued Load/Store Instructions,24256512,35942400,29533440
368,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,ldst_executed,Executed Load/Store Instructions,20136960,29721600,24291840
369,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
370,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,inst_fp_16,HP Instructions(Half),0,0,0
371,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,ipc,Executed IPC,3.243229,3.430966,3.309170
372,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,issued_ipc,Issued IPC,3.225818,3.407149,3.308165
373,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
374,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_sp_efficiency,FLOP Efficiency(Peak Single),62.290660%,66.323801%,63.935402%
375,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
376,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,dram_read_transactions,Device Memory Read Transactions,5166278,8329791,6341679
377,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,dram_read_throughput,Device Memory Read Throughput,144.405828GB/s,167.835013GB/s,159.950369GB/s
378,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,dram_write_throughput,Device Memory Write Throughput,27.184264GB/s,59.115655GB/s,41.332768GB/s
379,Tesla P40 (0),maxwell_gcgemm_64x64_tn,12,dram_utilization,Device Memory Utilization,Mid (6),High (7),Mid (6)
380,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_per_warp,Instructions per warp,160143.867188,358926.058594,259532.277832
381,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
382,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
383,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,global_hit_rate,Global Hit Rate in unified l1/tex,0.387135%,1.178305%,0.601879%
384,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
385,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
386,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_sp,Floating Point Operations(Single Precision),4298113024,9666822144,6982467584
387,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_executed,Instructions Executed,81993660,183770142,132880526
388,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_issued,Instructions Issued,82002170,183790743,132886064
389,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
390,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_sync,Issue Stall Reasons (Synchronization),9.802964%,11.877330%,10.908099%
391,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_other,Issue Stall Reasons (Other),0.433726%,0.656818%,0.542620%
392,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_memory_dependency,Issue Stall Reasons (Data Request),40.231781%,43.261584%,41.393102%
393,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.104503%,1.779822%,1.421206%
394,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.013841%,0.072430%,0.042237%
395,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_32,FP Instructions(Single),2149597184,4833951744,3491774464
396,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_64,FP Instructions(Double),0,0,0
397,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_integer,Integer Instructions,170160384,369392512,269776760
398,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_bit_convert,Bit-Convert Instructions,0,0,0
399,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_control,Control-Flow Instructions,5913728,11158016,8536524
400,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_compute_ld_st,Load/Store Instructions,270130816,609018880,439919564
401,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_misc,Misc Instructions,23044096,49270784,36154368
402,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
403,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,cf_issued,Issued Control-Flow Instructions,166932,338527,252611
404,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,cf_executed,Executed Control-Flow Instructions,166932,338527,252611
405,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ldst_issued,Issued Load/Store Instructions,14764604,33707496,24270028
406,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ldst_executed,Executed Load/Store Instructions,8679322,19335738,14007283
407,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
408,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,inst_fp_16,HP Instructions(Half),0,0,0
409,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,ipc,Executed IPC,1.587417,2.224065,1.924513
410,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,issued_ipc,Issued IPC,1.548732,2.261821,1.927169
411,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
412,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),27.414785%,37.017729%,32.377656%
413,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
414,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_read_transactions,Device Memory Read Transactions,4961411,12237217,8314819
415,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_read_throughput,Device Memory Read Throughput,117.973365GB/s,151.275540GB/s,128.056636GB/s
416,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_write_throughput,Device Memory Write Throughput,1.590951GB/s,4.884943GB/s,2.370711GB/s
417,Tesla P40 (0),maxwell_sgemm_64x64_tn,8,dram_utilization,Device Memory Utilization,Mid (4),Mid (5),Mid (4)
418,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_per_warp,Instructions per warp,68.000000,68.000000,68.000000
419,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
420,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,warp_execution_efficiency,Warp Execution Efficiency,96.966912%,100.000000%,99.241728%
421,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
422,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
423,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
424,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
425,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_executed,Instructions Executed,272,272,272
426,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_issued,Instructions Issued,280,280,280
427,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
428,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
429,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_other,Issue Stall Reasons (Other),1.053248%,4.593727%,2.533378%
430,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_memory_dependency,Issue Stall Reasons (Data Request),1.783841%,24.734637%,14.425873%
431,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.055866%,0.104932%,0.079525%
432,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),32.475132%,63.667366%,46.310811%
433,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_32,FP Instructions(Single),0,0,0
434,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_integer,Integer Instructions,3672,3840,3798
436,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_bit_convert,Bit-Convert Instructions,0,0,0
437,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_control,Control-Flow Instructions,896,896,896
438,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_compute_ld_st,Load/Store Instructions,348,384,375
439,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_misc,Misc Instructions,2780,2816,2807
440,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
441,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_issued,Issued Control-Flow Instructions,36,36,36
442,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,cf_executed,Executed Control-Flow Instructions,36,36,36
443,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ldst_issued,Issued Load/Store Instructions,53,56,55
444,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ldst_executed,Executed Load/Store Instructions,20,20,20
445,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
446,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,inst_fp_16,HP Instructions(Half),0,0,0
447,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,ipc,Executed IPC,0.189547,0.196816,0.192367
448,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,issued_ipc,Issued IPC,0.094340,0.198020,0.144126
449,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
450,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
451,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
452,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_read_transactions,Device Memory Read Transactions,42,59,48
453,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_read_throughput,Device Memory Read Throughput,528.333999MB/s,743.716278MB/s,606.062116MB/s
454,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_write_throughput,Device Memory Write Throughput,1.101186GB/s,1.329472GB/s,1.201926GB/s
455,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<long, long, bool, at::native::_GLOBAL__N__28ce311f_18_CompareEQKernel_cu_d8008c96::CompareEqFunctor<long>>, at::detail::Array<char*, int=3>>(int, long, long)",4,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
456,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,inst_per_warp,Instructions per warp,9706.000000,9706.000000,9706.000000
457,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
458,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
459,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
460,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
461,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
462,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=128, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",2,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
